a : -113.0000, 0 -> 2
b : 696.0000, 0 -> 0
c : 723.0000, 0 -> 4
a : -82.0000, 1 -> 6
b : -551.0000, 1 -> 5
c : -393.0000, 1 -> 0
a : -831.0000, 2 -> 2
b : -500.0000, 2 -> 1
c : -694.0000, 2 -> 4
a : -444.0000, 3 -> 2
b : -50.0000, 3 -> 6
c : 696.0000, 3 -> 3
a : -789.0000, 4 -> 1
b : 767.0000, 4 -> 2
c : 248.0000, 4 -> 0
a : 993.0000, 5 -> 1
b : -635.0000, 5 -> 5
c : -617.0000, 5 -> 2
a : -218.0000, 6 -> 0
b : 657.0000, 6 -> 4
c : 562.0000, 6 -> 0
b : -316.0000, 0 -> 3
c : -652.0000, 1 -> 5
c : 992.0000, 2 -> 6
b : -161.0000, 3 -> 1
a : -151.0000, 4 -> 4
b : 728.0000, 5 -> 4
a : 343.0000, 6 -> 3
