a : -272.0000, 0 -> 0
b : 15.0000, 0 -> 1
c : -652.0000, 0 -> 0
d : 615.0000, 0 -> 4
a : -844.0000, 1 -> 0
b : -921.0000, 1 -> 3
c : -246.0000, 1 -> 4
d : -937.0000, 1 -> 0
a : 718.0000, 2 -> 4
b : -473.0000, 2 -> 4
c : -735.0000, 2 -> 1
d : 870.0000, 2 -> 0
a : -77.0000, 3 -> 4
b : 475.0000, 3 -> 1
c : -937.0000, 3 -> 3
d : -498.0000, 3 -> 4
a : 178.0000, 4 -> 0
b : 55.0000, 4 -> 3
c : -713.0000, 4 -> 4
d : -524.0000, 4 -> 4
c : 962.0000, 0 -> 2
a : -325.0000, 0 -> 1
b : -631.0000, 1 -> 2
d : 570.0000, 1 -> 1
c : -921.0000, 2 -> 2
b : 810.0000, 2 -> 2
c : -18.0000, 3 -> 1
b : 277.0000, 3 -> 2
a : -233.0000, 4 -> 2
d : 484.0000, 4 -> 1
