a : 526.0000, 0 -> 1
b : 442.0000, 0 -> 2
c : -621.0000, 0 -> 2
d : 368.0000, 0 -> 1
a : 779.0000, 1 -> 1
b : 596.0000, 1 -> 3
c : -203.0000, 1 -> 1
d : 269.0000, 1 -> 2
a : 913.0000, 2 -> 0
b : 834.0000, 2 -> 3
c : 465.0000, 2 -> 0
d : -657.0000, 2 -> 2
a : 441.0000, 3 -> 0
b : 627.0000, 3 -> 1
c : 369.0000, 3 -> 1
d : -754.0000, 3 -> 3
a : -220.0000, 0 -> 2
c : 213.0000, 0 -> 1
d : -694.0000, 1 -> 0
a : 550.0000, 1 -> 2
a : 599.0000, 2 -> 3
b : 416.0000, 2 -> 2
a : 681.0000, 3 -> 3
b : -905.0000, 3 -> 2
