a : -81.0000, 0 -> 3
b : 615.0000, 0 -> 0
c : -912.0000, 0 -> 1
a : 79.0000, 1 -> 5
b : -801.0000, 1 -> 3
c : -431.0000, 1 -> 6
a : 561.0000, 2 -> 4
b : -528.0000, 2 -> 3
c : 791.0000, 2 -> 1
a : -494.0000, 3 -> 6
b : -80.0000, 3 -> 5
c : -636.0000, 3 -> 4
a : -74.0000, 4 -> 6
b : -241.0000, 4 -> 2
c : 819.0000, 4 -> 2
a : 883.0000, 5 -> 1
b : 72.0000, 5 -> 5
c : -586.0000, 5 -> 4
a : -872.0000, 6 -> 4
b : 103.0000, 6 -> 0
c : -440.0000, 6 -> 5
b : 999.0000, 0 -> 3
c : -215.0000, 1 -> 3
c : 993.0000, 2 -> 2
a : 350.0000, 3 -> 5
a : 636.0000, 4 -> 5
a : 281.0000, 5 -> 2
b : -661.0000, 6 -> 5
