a : -18.0000, 0 -> 7
b : 219.0000, 0 -> 6
a : -263.0000, 1 -> 6
b : 62.0000, 1 -> 7
a : -540.0000, 2 -> 2
b : 282.0000, 2 -> 1
a : -264.0000, 3 -> 4
b : 734.0000, 3 -> 2
a : 351.0000, 4 -> 7
b : 895.0000, 4 -> 0
a : -514.0000, 5 -> 6
b : -181.0000, 5 -> 4
a : -102.0000, 6 -> 2
b : -872.0000, 6 -> 7
a : 978.0000, 7 -> 5
b : 118.0000, 7 -> 0
a : 169.0000, 0 -> 2
b : 938.0000, 1 -> 2
b : -42.0000, 2 -> 0
b : 679.0000, 3 -> 4
a : -215.0000, 4 -> 2
b : -376.0000, 5 -> 0
a : -825.0000, 6 -> 7
b : -486.0000, 7 -> 5
a : 936.0000, 2 -> 3
