a : -628.0000, 0 -> 4
b : 34.0000, 0 -> 4
c : -845.0000, 0 -> 3
a : 434.0000, 1 -> 4
b : 975.0000, 1 -> 4
c : 158.0000, 1 -> 4
a : -913.0000, 2 -> 5
b : -91.0000, 2 -> 4
c : -734.0000, 2 -> 3
a : -541.0000, 3 -> 7
b : 249.0000, 3 -> 3
c : 901.0000, 3 -> 6
a : -638.0000, 4 -> 1
b : -642.0000, 4 -> 5
c : -801.0000, 4 -> 3
a : -602.0000, 5 -> 4
b : 767.0000, 5 -> 2
c : -35.0000, 5 -> 7
a : 373.0000, 6 -> 0
b : -561.0000, 6 -> 0
c : -729.0000, 6 -> 0
a : -178.0000, 7 -> 4
b : 811.0000, 7 -> 3
c : 850.0000, 7 -> 0
b : -896.0000, 0 -> 1
b : 615.0000, 1 -> 2
b : 563.0000, 2 -> 6
a : 922.0000, 3 -> 4
c : -41.0000, 4 -> 6
a : 370.0000, 5 -> 2
c : -60.0000, 6 -> 1
b : -330.0000, 7 -> 2
