a : -275.0000, 0 -> 7
b : 171.0000, 0 -> 6
c : 680.0000, 0 -> 4
a : 366.0000, 1 -> 1
b : -603.0000, 1 -> 4
c : 573.0000, 1 -> 3
a : 188.0000, 2 -> 3
b : 1000.0000, 2 -> 3
c : 142.0000, 2 -> 4
a : 924.0000, 3 -> 0
b : 542.0000, 3 -> 4
c : -338.0000, 3 -> 6
a : -264.0000, 4 -> 7
b : -28.0000, 4 -> 6
c : -849.0000, 4 -> 7
a : -26.0000, 5 -> 0
b : -290.0000, 5 -> 5
c : 258.0000, 5 -> 3
a : -807.0000, 6 -> 7
b : 98.0000, 6 -> 1
c : 305.0000, 6 -> 6
a : 358.0000, 7 -> 6
b : 151.0000, 7 -> 4
c : 104.0000, 7 -> 7
a : 846.0000, 0 -> 3
b : 642.0000, 1 -> 7
b : 192.0000, 2 -> 4
b : -554.0000, 3 -> 2
a : -602.0000, 4 -> 0
c : -632.0000, 5 -> 0
a : 92.0000, 6 -> 5
a : -598.0000, 7 -> 0
