a : -516.0000, 0 -> 5
b : -454.0000, 0 -> 4
c : -375.0000, 0 -> 5
a : -773.0000, 1 -> 6
b : -653.0000, 1 -> 2
c : -950.0000, 1 -> 1
a : -718.0000, 2 -> 5
b : 335.0000, 2 -> 6
c : -793.0000, 2 -> 3
a : -803.0000, 3 -> 0
b : 710.0000, 3 -> 7
c : 1.0000, 3 -> 1
a : -673.0000, 4 -> 0
b : 925.0000, 4 -> 1
c : -240.0000, 4 -> 0
a : -156.0000, 5 -> 2
b : 52.0000, 5 -> 5
c : -958.0000, 5 -> 6
a : -337.0000, 6 -> 4
b : -121.0000, 6 -> 5
c : 295.0000, 6 -> 3
a : -989.0000, 7 -> 6
b : -97.0000, 7 -> 3
c : 684.0000, 7 -> 0
c : -212.0000, 0 -> 4
c : 893.0000, 1 -> 7
b : 356.0000, 2 -> 0
b : -249.0000, 3 -> 4
a : -854.0000, 4 -> 5
c : 845.0000, 5 -> 1
c : 879.0000, 6 -> 1
b : 462.0000, 7 -> 4
