a : -671.0000, 0 -> 2
b : 370.0000, 0 -> 2
c : -778.0000, 0 -> 0
d : -768.0000, 0 -> 2
a : -754.0000, 1 -> 2
b : -508.0000, 1 -> 0
c : 470.0000, 1 -> 0
d : -447.0000, 1 -> 1
a : 856.0000, 2 -> 2
b : -463.0000, 2 -> 0
c : -324.0000, 2 -> 1
d : -235.0000, 2 -> 0
a : -720.0000, 3 -> 2
b : -330.0000, 3 -> 1
c : 671.0000, 3 -> 1
d : -324.0000, 3 -> 3
a : 767.0000, 0 -> 3
b : -652.0000, 0 -> 0
c : 962.0000, 1 -> 1
a : -754.0000, 1 -> 0
c : -23.0000, 2 -> 3
d : -537.0000, 2 -> 2
b : -256.0000, 3 -> 0
a : 948.0000, 3 -> 1
