a : -660.0000, 0 -> 4
b : -790.0000, 0 -> 3
c : -530.0000, 0 -> 5
a : -814.0000, 1 -> 5
b : 856.0000, 1 -> 2
c : 692.0000, 1 -> 3
a : -140.0000, 2 -> 1
b : 846.0000, 2 -> 3
c : -113.0000, 2 -> 4
a : -760.0000, 3 -> 4
b : 624.0000, 3 -> 2
c : -564.0000, 3 -> 0
a : -524.0000, 4 -> 3
b : -692.0000, 4 -> 5
c : 235.0000, 4 -> 5
a : 81.0000, 5 -> 0
b : -774.0000, 5 -> 0
c : 562.0000, 5 -> 4
c : 494.0000, 0 -> 4
a : 14.0000, 1 -> 4
c : 528.0000, 2 -> 0
c : -547.0000, 3 -> 1
a : -83.0000, 4 -> 5
a : 667.0000, 5 -> 4
