a : -869.0000, 0 -> 3
b : 568.0000, 0 -> 1
c : -123.0000, 0 -> 1
d : -905.0000, 0 -> 1
a : -202.0000, 1 -> 2
b : 33.0000, 1 -> 0
c : 551.0000, 1 -> 2
d : -109.0000, 1 -> 3
a : 797.0000, 2 -> 1
b : -951.0000, 2 -> 1
c : -201.0000, 2 -> 3
d : -539.0000, 2 -> 0
a : 160.0000, 3 -> 1
b : 431.0000, 3 -> 3
c : 717.0000, 3 -> 2
d : 964.0000, 3 -> 3
d : 734.0000, 0 -> 3
c : 692.0000, 0 -> 3
c : -665.0000, 1 -> 0
b : -809.0000, 1 -> 1
c : -816.0000, 2 -> 2
b : 471.0000, 2 -> 0
d : 837.0000, 3 -> 0
c : -878.0000, 3 -> 3
