a : 665.0000, 0 -> 2
b : -753.0000, 0 -> 2
c : -902.0000, 0 -> 5
a : -455.0000, 1 -> 1
b : 573.0000, 1 -> 2
c : 664.0000, 1 -> 1
a : 671.0000, 2 -> 1
b : 288.0000, 2 -> 0
c : -249.0000, 2 -> 3
a : 701.0000, 3 -> 4
b : -104.0000, 3 -> 5
c : -635.0000, 3 -> 2
a : 35.0000, 4 -> 5
b : -453.0000, 4 -> 5
c : -428.0000, 4 -> 5
a : 454.0000, 5 -> 2
b : 893.0000, 5 -> 4
c : 528.0000, 5 -> 0
c : -436.0000, 0 -> 1
a : -31.0000, 1 -> 0
a : 885.0000, 2 -> 4
b : -458.0000, 3 -> 2
c : -811.0000, 4 -> 2
a : -960.0000, 5 -> 5
