a : 550.0000, 0 -> 2
b : 728.0000, 0 -> 6
c : -746.0000, 0 -> 0
d : -704.0000, 0 -> 2
a : -612.0000, 1 -> 6
b : 747.0000, 1 -> 2
c : 547.0000, 1 -> 5
d : -479.0000, 1 -> 3
a : 713.0000, 2 -> 4
b : 832.0000, 2 -> 4
c : 455.0000, 2 -> 5
d : 936.0000, 2 -> 6
a : 333.0000, 3 -> 4
b : -560.0000, 3 -> 2
c : -915.0000, 3 -> 5
d : -379.0000, 3 -> 0
a : 667.0000, 4 -> 0
b : 971.0000, 4 -> 6
c : 666.0000, 4 -> 0
d : 760.0000, 4 -> 4
a : -21.0000, 5 -> 2
b : 315.0000, 5 -> 1
c : -801.0000, 5 -> 4
d : 888.0000, 5 -> 4
a : 393.0000, 6 -> 6
b : -181.0000, 6 -> 4
c : 633.0000, 6 -> 6
d : -694.0000, 6 -> 5
a : 991.0000, 0 -> 0
c : -553.0000, 0 -> 4
d : -900.0000, 1 -> 2
c : 303.0000, 1 -> 1
d : 323.0000, 2 -> 0
b : 141.0000, 2 -> 6
c : 929.0000, 3 -> 3
b : -97.0000, 3 -> 0
a : -272.0000, 4 -> 4
c : 346.0000, 4 -> 5
a : 595.0000, 5 -> 0
c : 778.0000, 5 -> 0
d : 646.0000, 6 -> 1
a : 742.0000, 6 -> 4
