a : -331.0000, 0 -> 0
b : 107.0000, 0 -> 0
c : -898.0000, 0 -> 0
a : 643.0000, 1 -> 2
b : -549.0000, 1 -> 4
c : -606.0000, 1 -> 5
a : 272.0000, 2 -> 3
b : 721.0000, 2 -> 0
c : 995.0000, 2 -> 0
a : 466.0000, 3 -> 4
b : 262.0000, 3 -> 3
c : 636.0000, 3 -> 1
a : 258.0000, 4 -> 5
b : -941.0000, 4 -> 2
c : 351.0000, 4 -> 4
a : -631.0000, 5 -> 4
b : 48.0000, 5 -> 1
c : 886.0000, 5 -> 3
a : 221.0000, 6 -> 0
b : -226.0000, 6 -> 1
c : -830.0000, 6 -> 6
b : -835.0000, 0 -> 2
b : -585.0000, 1 -> 0
a : -303.0000, 2 -> 5
c : -347.0000, 3 -> 5
b : 196.0000, 4 -> 0
b : -74.0000, 5 -> 5
b : -881.0000, 6 -> 2
b : -701.0000, 1 -> 6
