a : -884.0000, 0 -> 2
b : 572.0000, 0 -> 3
c : 212.0000, 0 -> 2
d : -689.0000, 0 -> 2
a : 952.0000, 1 -> 4
b : 38.0000, 1 -> 4
c : 827.0000, 1 -> 1
d : -484.0000, 1 -> 4
a : -999.0000, 2 -> 2
b : 718.0000, 2 -> 3
c : 913.0000, 2 -> 0
d : -564.0000, 2 -> 2
a : -997.0000, 3 -> 1
b : -124.0000, 3 -> 1
c : 147.0000, 3 -> 1
d : 71.0000, 3 -> 2
a : -359.0000, 4 -> 1
b : 643.0000, 4 -> 0
c : -444.0000, 4 -> 1
d : 150.0000, 4 -> 1
a : 505.0000, 0 -> 1
d : -152.0000, 0 -> 1
c : 535.0000, 1 -> 0
b : 8.0000, 1 -> 0
a : -986.0000, 2 -> 1
c : 89.0000, 2 -> 3
d : -449.0000, 3 -> 3
c : -388.0000, 3 -> 4
a : -955.0000, 4 -> 2
d : -33.0000, 4 -> 4
