a : -976.0000, 0 -> 3
b : 389.0000, 0 -> 6
c : -573.0000, 0 -> 1
d : 230.0000, 0 -> 0
a : -110.0000, 1 -> 2
b : -464.0000, 1 -> 6
c : -483.0000, 1 -> 6
d : 778.0000, 1 -> 5
a : -770.0000, 2 -> 2
b : -188.0000, 2 -> 2
c : -327.0000, 2 -> 2
d : -732.0000, 2 -> 4
a : -496.0000, 3 -> 5
b : -291.0000, 3 -> 6
c : 132.0000, 3 -> 1
d : 194.0000, 3 -> 0
a : 979.0000, 4 -> 4
b : -826.0000, 4 -> 3
c : -159.0000, 4 -> 2
d : -915.0000, 4 -> 0
a : 426.0000, 5 -> 3
b : -121.0000, 5 -> 6
c : -557.0000, 5 -> 2
d : -193.0000, 5 -> 0
a : 135.0000, 6 -> 2
b : -374.0000, 6 -> 5
c : -144.0000, 6 -> 6
d : -587.0000, 6 -> 6
d : 55.0000, 0 -> 1
c : -417.0000, 0 -> 4
b : 559.0000, 1 -> 1
d : -773.0000, 1 -> 1
c : 972.0000, 2 -> 6
b : -479.0000, 2 -> 5
b : 174.0000, 3 -> 4
c : -383.0000, 3 -> 6
b : -126.0000, 4 -> 0
a : -921.0000, 4 -> 5
c : -509.0000, 5 -> 3
a : -360.0000, 5 -> 2
c : 617.0000, 6 -> 1
a : 553.0000, 6 -> 0
