a : 189.0000, 0 -> 2
b : 250.0000, 0 -> 0
c : -293.0000, 0 -> 1
d : -201.0000, 0 -> 3
a : -942.0000, 1 -> 0
b : 527.0000, 1 -> 0
c : -499.0000, 1 -> 0
d : -455.0000, 1 -> 3
a : 581.0000, 2 -> 2
b : -929.0000, 2 -> 3
c : -72.0000, 2 -> 3
d : -671.0000, 2 -> 3
a : 643.0000, 3 -> 3
b : 507.0000, 3 -> 3
c : 504.0000, 3 -> 2
d : 987.0000, 3 -> 1
c : -526.0000, 0 -> 0
d : 537.0000, 0 -> 1
b : 362.0000, 1 -> 1
b : -531.0000, 1 -> 3
b : 777.0000, 2 -> 0
a : -430.0000, 2 -> 1
b : -976.0000, 3 -> 2
b : 22.0000, 3 -> 0
