a : 814.0000, 0 -> 0
b : -645.0000, 0 -> 2
c : -201.0000, 0 -> 0
d : -207.0000, 0 -> 1
a : 145.0000, 1 -> 1
b : -592.0000, 1 -> 0
c : 43.0000, 1 -> 3
d : 345.0000, 1 -> 1
a : -772.0000, 2 -> 2
b : 305.0000, 2 -> 0
c : 569.0000, 2 -> 0
d : 402.0000, 2 -> 3
a : 53.0000, 3 -> 3
b : -689.0000, 3 -> 3
c : -997.0000, 3 -> 1
d : -628.0000, 3 -> 0
a : 599.0000, 0 -> 3
b : -874.0000, 0 -> 1
a : 537.0000, 1 -> 2
a : -758.0000, 1 -> 0
a : -607.0000, 2 -> 1
b : -525.0000, 2 -> 3
c : -226.0000, 3 -> 2
b : 523.0000, 3 -> 1
