a : 324.0000, 0 -> 2
b : -556.0000, 0 -> 3
c : -818.0000, 0 -> 4
a : 403.0000, 1 -> 2
b : -929.0000, 1 -> 0
c : -989.0000, 1 -> 0
a : 615.0000, 2 -> 4
b : -335.0000, 2 -> 3
c : -660.0000, 2 -> 5
a : 276.0000, 3 -> 1
b : -729.0000, 3 -> 5
c : -366.0000, 3 -> 5
a : 946.0000, 4 -> 2
b : -733.0000, 4 -> 3
c : -446.0000, 4 -> 4
a : 500.0000, 5 -> 5
b : 421.0000, 5 -> 2
c : 782.0000, 5 -> 1
a : 973.0000, 0 -> 5
a : -257.0000, 1 -> 4
a : 331.0000, 2 -> 5
a : -835.0000, 3 -> 0
b : 999.0000, 4 -> 5
c : -155.0000, 5 -> 5
