a : -943.0000, 0 -> 1
b : 321.0000, 0 -> 3
c : -671.0000, 0 -> 6
a : 263.0000, 1 -> 3
b : 508.0000, 1 -> 5
c : -874.0000, 1 -> 7
a : 599.0000, 2 -> 7
b : 777.0000, 2 -> 5
c : -68.0000, 2 -> 3
a : 953.0000, 3 -> 1
b : -805.0000, 3 -> 1
c : -196.0000, 3 -> 4
a : -219.0000, 4 -> 0
b : -688.0000, 4 -> 2
c : -772.0000, 4 -> 3
a : -67.0000, 5 -> 6
b : -870.0000, 5 -> 1
c : -107.0000, 5 -> 7
a : 52.0000, 6 -> 3
b : 977.0000, 6 -> 2
c : -324.0000, 6 -> 2
a : -743.0000, 7 -> 0
b : -833.0000, 7 -> 0
c : 732.0000, 7 -> 5
c : -119.0000, 0 -> 7
a : 632.0000, 1 -> 5
c : -18.0000, 2 -> 6
a : -72.0000, 3 -> 3
b : -635.0000, 4 -> 5
b : 954.0000, 5 -> 0
c : 58.0000, 6 -> 0
a : -973.0000, 7 -> 2
