a : 467.0000, 0 -> 0
b : 70.0000, 0 -> 0
c : -395.0000, 0 -> 6
a : -819.0000, 1 -> 2
b : -15.0000, 1 -> 5
c : 238.0000, 1 -> 2
a : -446.0000, 2 -> 3
b : 210.0000, 2 -> 7
c : -778.0000, 2 -> 5
a : 310.0000, 3 -> 5
b : 151.0000, 3 -> 7
c : 317.0000, 3 -> 6
a : 67.0000, 4 -> 7
b : 333.0000, 4 -> 4
c : 79.0000, 4 -> 5
a : 35.0000, 5 -> 1
b : 269.0000, 5 -> 6
c : -124.0000, 5 -> 0
a : -349.0000, 6 -> 2
b : 314.0000, 6 -> 2
c : 439.0000, 6 -> 7
a : -921.0000, 7 -> 0
b : 594.0000, 7 -> 5
c : 619.0000, 7 -> 3
a : -919.0000, 0 -> 2
b : 469.0000, 1 -> 7
a : 415.0000, 2 -> 5
a : 55.0000, 3 -> 1
a : -290.0000, 4 -> 6
b : -754.0000, 5 -> 3
a : 590.0000, 6 -> 0
b : 11.0000, 7 -> 1
c : 32.0000, 0 -> 4
