a : -159.0000, 0 -> 4
b : -40.0000, 0 -> 0
c : 902.0000, 0 -> 2
d : 699.0000, 0 -> 2
a : -360.0000, 1 -> 0
b : 636.0000, 1 -> 3
c : -987.0000, 1 -> 3
d : -758.0000, 1 -> 0
a : -239.0000, 2 -> 2
b : 516.0000, 2 -> 4
c : -346.0000, 2 -> 4
d : 602.0000, 2 -> 2
a : 358.0000, 3 -> 4
b : -541.0000, 3 -> 4
c : 217.0000, 3 -> 4
d : -320.0000, 3 -> 2
a : -969.0000, 4 -> 2
b : 365.0000, 4 -> 3
c : -146.0000, 4 -> 0
d : -337.0000, 4 -> 3
d : -876.0000, 0 -> 3
a : -54.0000, 0 -> 1
c : -158.0000, 1 -> 2
b : 778.0000, 1 -> 4
d : -666.0000, 2 -> 3
c : -275.0000, 2 -> 1
d : -938.0000, 3 -> 4
c : -510.0000, 3 -> 3
a : 682.0000, 4 -> 1
a : 53.0000, 4 -> 4
