a : 157.0000, 0 -> 3
b : -662.0000, 0 -> 6
c : 415.0000, 0 -> 1
a : -857.0000, 1 -> 0
b : -412.0000, 1 -> 1
c : 257.0000, 1 -> 4
a : 74.0000, 2 -> 6
b : -445.0000, 2 -> 3
c : -329.0000, 2 -> 3
a : -823.0000, 3 -> 2
b : 309.0000, 3 -> 3
c : 712.0000, 3 -> 1
a : 3.0000, 4 -> 0
b : 596.0000, 4 -> 1
c : -746.0000, 4 -> 6
a : 413.0000, 5 -> 1
b : 957.0000, 5 -> 2
c : 907.0000, 5 -> 5
a : -896.0000, 6 -> 2
b : 218.0000, 6 -> 4
c : 788.0000, 6 -> 5
b : 187.0000, 0 -> 0
b : -830.0000, 1 -> 6
b : -775.0000, 2 -> 0
c : 400.0000, 3 -> 5
c : 202.0000, 4 -> 0
c : 754.0000, 5 -> 0
a : -629.0000, 6 -> 3
