a : -251.0000, 0 -> 1
b : -303.0000, 0 -> 6
a : 722.0000, 1 -> 4
b : 718.0000, 1 -> 5
a : 206.0000, 2 -> 4
b : 282.0000, 2 -> 5
a : 413.0000, 3 -> 4
b : -775.0000, 3 -> 7
a : 9.0000, 4 -> 0
b : -943.0000, 4 -> 4
a : -521.0000, 5 -> 7
b : -195.0000, 5 -> 7
a : -958.0000, 6 -> 4
b : -982.0000, 6 -> 6
a : 702.0000, 7 -> 0
b : -974.0000, 7 -> 2
a : 748.0000, 0 -> 3
b : 808.0000, 1 -> 0
b : -696.0000, 2 -> 7
a : -67.0000, 3 -> 7
b : -577.0000, 4 -> 6
b : -400.0000, 5 -> 4
b : -726.0000, 6 -> 1
b : 725.0000, 7 -> 3
