a : 476.0000, 0 -> 3
b : -955.0000, 0 -> 2
c : -919.0000, 0 -> 3
a : 78.0000, 1 -> 2
b : -14.0000, 1 -> 5
c : -890.0000, 1 -> 5
a : -853.0000, 2 -> 4
b : -891.0000, 2 -> 2
c : -232.0000, 2 -> 5
a : 663.0000, 3 -> 5
b : -718.0000, 3 -> 4
c : 696.0000, 3 -> 2
a : 517.0000, 4 -> 4
b : 27.0000, 4 -> 3
c : -239.0000, 4 -> 3
a : -481.0000, 5 -> 3
b : 226.0000, 5 -> 1
c : 373.0000, 5 -> 2
c : -141.0000, 0 -> 1
b : -54.0000, 1 -> 2
a : -995.0000, 2 -> 0
c : -262.0000, 3 -> 4
a : 690.0000, 4 -> 5
a : 428.0000, 5 -> 1
