a : -446.0000, 0 -> 4
b : 622.0000, 0 -> 1
c : -297.0000, 0 -> 1
a : -28.0000, 1 -> 4
b : -47.0000, 1 -> 0
c : -444.0000, 1 -> 3
a : 952.0000, 2 -> 3
b : 647.0000, 2 -> 4
c : 992.0000, 2 -> 4
a : 901.0000, 3 -> 0
b : -429.0000, 3 -> 2
c : 478.0000, 3 -> 2
a : -374.0000, 4 -> 5
b : 663.0000, 4 -> 2
c : 748.0000, 4 -> 3
a : 697.0000, 5 -> 1
b : 572.0000, 5 -> 5
c : 991.0000, 5 -> 5
b : 878.0000, 0 -> 3
c : 174.0000, 1 -> 4
b : -439.0000, 2 -> 0
b : 29.0000, 3 -> 5
a : -385.0000, 4 -> 0
a : 268.0000, 5 -> 0
