a : 583.0000, 0 -> 5
b : 527.0000, 0 -> 5
c : -61.0000, 0 -> 1
a : -544.0000, 1 -> 6
b : 496.0000, 1 -> 4
c : -990.0000, 1 -> 1
a : -377.0000, 2 -> 1
b : 521.0000, 2 -> 5
c : 555.0000, 2 -> 3
a : 149.0000, 3 -> 5
b : -6.0000, 3 -> 6
c : 826.0000, 3 -> 6
a : 544.0000, 4 -> 2
b : 671.0000, 4 -> 0
c : -182.0000, 4 -> 0
a : 180.0000, 5 -> 3
b : -251.0000, 5 -> 7
c : 211.0000, 5 -> 0
a : 254.0000, 6 -> 5
b : -224.0000, 6 -> 6
c : 657.0000, 6 -> 5
a : 165.0000, 7 -> 6
b : 227.0000, 7 -> 7
c : -70.0000, 7 -> 5
b : -785.0000, 0 -> 6
b : 452.0000, 1 -> 6
b : 285.0000, 2 -> 4
c : -989.0000, 3 -> 7
c : 829.0000, 4 -> 7
a : -582.0000, 5 -> 2
a : -940.0000, 6 -> 3
c : -209.0000, 7 -> 4
