a : 95.0000, 0 -> 7
b : 426.0000, 0 -> 6
a : 354.0000, 1 -> 2
b : -469.0000, 1 -> 3
a : 377.0000, 2 -> 3
b : -751.0000, 2 -> 6
a : 736.0000, 3 -> 4
b : -704.0000, 3 -> 4
a : 999.0000, 4 -> 4
b : 817.0000, 4 -> 0
a : -15.0000, 5 -> 6
b : -16.0000, 5 -> 1
a : -463.0000, 6 -> 6
b : -812.0000, 6 -> 4
a : -965.0000, 7 -> 1
b : 787.0000, 7 -> 1
a : 203.0000, 0 -> 3
b : -133.0000, 1 -> 6
b : -950.0000, 2 -> 0
b : -127.0000, 3 -> 3
a : 774.0000, 4 -> 6
b : -172.0000, 5 -> 2
b : -506.0000, 6 -> 5
a : -981.0000, 7 -> 7
