a : 154.0000, 0 -> 1
b : -603.0000, 0 -> 1
c : 515.0000, 0 -> 4
a : -239.0000, 1 -> 7
b : 532.0000, 1 -> 0
c : -889.0000, 1 -> 2
a : -712.0000, 2 -> 5
b : -666.0000, 2 -> 7
c : 60.0000, 2 -> 7
a : 990.0000, 3 -> 6
b : 14.0000, 3 -> 7
c : -813.0000, 3 -> 0
a : 401.0000, 4 -> 3
b : 820.0000, 4 -> 5
c : 2.0000, 4 -> 7
a : 920.0000, 5 -> 6
b : -356.0000, 5 -> 3
c : 482.0000, 5 -> 0
a : -815.0000, 6 -> 0
b : 956.0000, 6 -> 5
c : 779.0000, 6 -> 7
a : -527.0000, 7 -> 0
b : 781.0000, 7 -> 5
c : -973.0000, 7 -> 0
a : 730.0000, 0 -> 5
b : -682.0000, 1 -> 7
b : -780.0000, 2 -> 3
c : -307.0000, 3 -> 7
b : 966.0000, 4 -> 7
a : -794.0000, 5 -> 3
b : 874.0000, 6 -> 6
b : 359.0000, 7 -> 4
