a : -464.0000, 0 -> 1
b : -983.0000, 0 -> 0
c : -615.0000, 0 -> 0
a : -989.0000, 1 -> 1
b : -907.0000, 1 -> 1
c : 907.0000, 1 -> 0
a : -182.0000, 2 -> 2
b : 450.0000, 2 -> 0
c : 67.0000, 2 -> 5
a : -650.0000, 3 -> 0
b : -655.0000, 3 -> 6
c : 698.0000, 3 -> 1
a : 926.0000, 4 -> 1
b : -1000.0000, 4 -> 6
c : -864.0000, 4 -> 3
a : -959.0000, 5 -> 3
b : -951.0000, 5 -> 6
c : 356.0000, 5 -> 3
a : 823.0000, 6 -> 1
b : 835.0000, 6 -> 5
c : 676.0000, 6 -> 6
c : 439.0000, 0 -> 5
b : -658.0000, 1 -> 4
a : -58.0000, 2 -> 6
c : -68.0000, 3 -> 2
a : 699.0000, 4 -> 2
a : -784.0000, 5 -> 4
b : 666.0000, 6 -> 0
