a : 202.0000, 0 -> 0
b : -560.0000, 0 -> 1
a : -961.0000, 1 -> 7
b : -785.0000, 1 -> 2
a : -584.0000, 2 -> 5
b : 335.0000, 2 -> 2
a : -932.0000, 3 -> 3
b : 823.0000, 3 -> 4
a : -937.0000, 4 -> 1
b : 88.0000, 4 -> 0
a : -323.0000, 5 -> 2
b : -392.0000, 5 -> 6
a : -833.0000, 6 -> 0
b : 618.0000, 6 -> 2
a : 434.0000, 7 -> 6
b : 9.0000, 7 -> 5
a : 127.0000, 0 -> 2
b : 62.0000, 1 -> 3
b : 712.0000, 2 -> 7
a : 733.0000, 3 -> 7
a : 145.0000, 4 -> 5
b : 217.0000, 5 -> 2
a : 947.0000, 6 -> 2
b : 678.0000, 7 -> 0
