a : 48.0000, 0 -> 2
b : 961.0000, 0 -> 4
c : 246.0000, 0 -> 3
d : 351.0000, 0 -> 1
a : -519.0000, 1 -> 2
b : 935.0000, 1 -> 0
c : 220.0000, 1 -> 1
d : -798.0000, 1 -> 2
a : 117.0000, 2 -> 3
b : 459.0000, 2 -> 1
c : 591.0000, 2 -> 3
d : -498.0000, 2 -> 3
a : -264.0000, 3 -> 2
b : -284.0000, 3 -> 0
c : -813.0000, 3 -> 4
d : -252.0000, 3 -> 3
a : -467.0000, 4 -> 2
b : 123.0000, 4 -> 4
c : 846.0000, 4 -> 4
d : 507.0000, 4 -> 2
a : -284.0000, 0 -> 3
d : -901.0000, 0 -> 3
b : 480.0000, 1 -> 4
a : -281.0000, 1 -> 1
d : -364.0000, 2 -> 0
a : 200.0000, 2 -> 0
c : -536.0000, 3 -> 2
c : -871.0000, 3 -> 0
d : -861.0000, 4 -> 1
c : 105.0000, 4 -> 1
