a : 836.0000, 0 -> 5
b : -673.0000, 0 -> 0
a : -81.0000, 1 -> 3
b : 977.0000, 1 -> 5
a : 274.0000, 2 -> 7
b : 346.0000, 2 -> 6
a : -959.0000, 3 -> 0
b : 536.0000, 3 -> 7
a : 899.0000, 4 -> 2
b : 642.0000, 4 -> 2
a : 376.0000, 5 -> 1
b : 246.0000, 5 -> 2
a : -45.0000, 6 -> 4
b : 245.0000, 6 -> 6
a : 317.0000, 7 -> 7
b : 474.0000, 7 -> 4
b : 73.0000, 0 -> 1
b : 318.0000, 1 -> 1
b : -256.0000, 2 -> 2
a : 163.0000, 3 -> 3
a : 530.0000, 4 -> 4
a : -524.0000, 5 -> 6
b : -77.0000, 6 -> 3
a : 923.0000, 7 -> 1
