a : -502.0000, 0 -> 0
b : -764.0000, 0 -> 1
c : -571.0000, 0 -> 5
a : -405.0000, 1 -> 2
b : -580.0000, 1 -> 3
c : -832.0000, 1 -> 4
a : -570.0000, 2 -> 4
b : -505.0000, 2 -> 4
c : -814.0000, 2 -> 3
a : 529.0000, 3 -> 1
b : 178.0000, 3 -> 0
c : -463.0000, 3 -> 1
a : 549.0000, 4 -> 5
b : 755.0000, 4 -> 2
c : 754.0000, 4 -> 4
a : -71.0000, 5 -> 5
b : -760.0000, 5 -> 3
c : -657.0000, 5 -> 2
b : 262.0000, 0 -> 0
b : 426.0000, 1 -> 2
a : 470.0000, 2 -> 2
a : 67.0000, 3 -> 5
b : 256.0000, 4 -> 0
c : -681.0000, 5 -> 0
