a : -600.0000, 0 -> 6
b : 457.0000, 0 -> 2
c : 268.0000, 0 -> 3
d : -979.0000, 0 -> 5
a : 655.0000, 1 -> 6
b : -752.0000, 1 -> 1
c : -605.0000, 1 -> 2
d : -796.0000, 1 -> 1
a : 563.0000, 2 -> 1
b : -938.0000, 2 -> 0
c : -715.0000, 2 -> 4
d : -505.0000, 2 -> 0
a : 63.0000, 3 -> 6
b : -68.0000, 3 -> 3
c : 364.0000, 3 -> 4
d : -944.0000, 3 -> 4
a : -444.0000, 4 -> 0
b : -126.0000, 4 -> 1
c : -810.0000, 4 -> 6
d : 986.0000, 4 -> 0
a : 428.0000, 5 -> 3
b : 591.0000, 5 -> 6
c : -85.0000, 5 -> 5
d : -666.0000, 5 -> 1
a : -726.0000, 6 -> 1
b : 611.0000, 6 -> 3
c : -803.0000, 6 -> 4
d : 513.0000, 6 -> 5
b : 493.0000, 0 -> 4
d : 915.0000, 0 -> 1
a : -116.0000, 1 -> 4
c : 22.0000, 1 -> 5
d : 48.0000, 2 -> 5
c : 286.0000, 2 -> 0
b : 192.0000, 3 -> 4
b : -206.0000, 3 -> 2
d : 850.0000, 4 -> 1
c : 651.0000, 4 -> 0
d : -741.0000, 5 -> 5
b : 220.0000, 5 -> 3
a : 352.0000, 6 -> 4
b : 819.0000, 6 -> 1
