a : 968.0000, 0 -> 7
b : -965.0000, 0 -> 2
c : 516.0000, 0 -> 2
a : 776.0000, 1 -> 1
b : -359.0000, 1 -> 3
c : -843.0000, 1 -> 5
a : -321.0000, 2 -> 3
b : -143.0000, 2 -> 1
c : -152.0000, 2 -> 3
a : 555.0000, 3 -> 5
b : 523.0000, 3 -> 7
c : -464.0000, 3 -> 3
a : 816.0000, 4 -> 7
b : -944.0000, 4 -> 6
c : 564.0000, 4 -> 0
a : 991.0000, 5 -> 7
b : -485.0000, 5 -> 1
c : 355.0000, 5 -> 0
a : -227.0000, 6 -> 5
b : 31.0000, 6 -> 4
c : -777.0000, 6 -> 7
a : -479.0000, 7 -> 7
b : -737.0000, 7 -> 3
c : -833.0000, 7 -> 5
c : -260.0000, 0 -> 0
b : -91.0000, 1 -> 7
c : 9.0000, 2 -> 1
a : 512.0000, 3 -> 2
b : 278.0000, 4 -> 7
b : 829.0000, 5 -> 5
c : -631.0000, 6 -> 6
c : -730.0000, 7 -> 7
b : 730.0000, 3 -> 4
