a : 12.0000, 0 -> 1
b : 340.0000, 0 -> 5
c : 641.0000, 0 -> 3
d : -478.0000, 0 -> 5
a : 981.0000, 1 -> 5
b : 205.0000, 1 -> 3
c : 64.0000, 1 -> 4
d : 829.0000, 1 -> 0
a : -900.0000, 2 -> 3
b : -439.0000, 2 -> 1
c : 355.0000, 2 -> 2
d : 528.0000, 2 -> 5
a : -807.0000, 3 -> 1
b : 541.0000, 3 -> 0
c : -910.0000, 3 -> 0
d : 217.0000, 3 -> 1
a : -237.0000, 4 -> 0
b : -855.0000, 4 -> 4
c : -133.0000, 4 -> 5
d : -452.0000, 4 -> 5
a : -38.0000, 5 -> 2
b : -345.0000, 5 -> 0
c : -341.0000, 5 -> 0
d : 886.0000, 5 -> 2
b : -273.0000, 0 -> 1
a : -832.0000, 0 -> 4
c : -408.0000, 1 -> 5
a : 7.0000, 1 -> 4
d : -154.0000, 2 -> 3
a : 662.0000, 2 -> 1
c : -714.0000, 3 -> 1
b : -325.0000, 3 -> 3
a : 120.0000, 4 -> 5
b : -200.0000, 4 -> 1
b : 898.0000, 5 -> 3
c : 306.0000, 5 -> 3
