a : -868.0000, 0 -> 5
b : 221.0000, 0 -> 1
c : 901.0000, 0 -> 4
d : 843.0000, 0 -> 0
a : 642.0000, 1 -> 2
b : 417.0000, 1 -> 0
c : 750.0000, 1 -> 4
d : -846.0000, 1 -> 5
a : -353.0000, 2 -> 4
b : 870.0000, 2 -> 0
c : 454.0000, 2 -> 0
d : 442.0000, 2 -> 0
a : -23.0000, 3 -> 4
b : 169.0000, 3 -> 5
c : -823.0000, 3 -> 3
d : -756.0000, 3 -> 3
a : 754.0000, 4 -> 0
b : -221.0000, 4 -> 5
c : 433.0000, 4 -> 1
d : -833.0000, 4 -> 3
a : 139.0000, 5 -> 5
b : -413.0000, 5 -> 5
c : -692.0000, 5 -> 3
d : 137.0000, 5 -> 5
b : 986.0000, 0 -> 5
b : -229.0000, 0 -> 3
d : -936.0000, 1 -> 4
c : -676.0000, 1 -> 5
d : 98.0000, 2 -> 2
d : 330.0000, 2 -> 1
d : 749.0000, 3 -> 5
d : 204.0000, 3 -> 0
c : 787.0000, 4 -> 0
a : -839.0000, 4 -> 1
d : -236.0000, 5 -> 1
c : 977.0000, 5 -> 0
