a : 298.0000, 0 -> 4
b : -564.0000, 0 -> 7
c : 288.0000, 0 -> 2
a : -970.0000, 1 -> 4
b : 658.0000, 1 -> 7
c : 743.0000, 1 -> 5
a : 932.0000, 2 -> 0
b : -941.0000, 2 -> 5
c : 451.0000, 2 -> 1
a : -400.0000, 3 -> 6
b : 236.0000, 3 -> 3
c : 48.0000, 3 -> 5
a : 654.0000, 4 -> 4
b : 90.0000, 4 -> 0
c : -454.0000, 4 -> 1
a : -370.0000, 5 -> 5
b : 382.0000, 5 -> 1
c : 495.0000, 5 -> 4
a : -200.0000, 6 -> 5
b : -192.0000, 6 -> 5
c : -220.0000, 6 -> 6
a : 303.0000, 7 -> 0
b : -807.0000, 7 -> 5
c : -347.0000, 7 -> 2
a : -944.0000, 0 -> 7
a : 634.0000, 1 -> 1
a : -528.0000, 2 -> 7
c : 820.0000, 3 -> 0
b : -190.0000, 4 -> 1
b : 187.0000, 5 -> 7
c : 493.0000, 6 -> 4
c : -57.0000, 7 -> 4
c : 554.0000, 2 -> 6
a : -110.0000, 5 -> 3
