a : -571.0000, 0 -> 4
b : -717.0000, 0 -> 6
c : -16.0000, 0 -> 1
a : -619.0000, 1 -> 6
b : 769.0000, 1 -> 3
c : -457.0000, 1 -> 6
a : -239.0000, 2 -> 1
b : -775.0000, 2 -> 4
c : -938.0000, 2 -> 2
a : 619.0000, 3 -> 5
b : 619.0000, 3 -> 1
c : 505.0000, 3 -> 1
a : 141.0000, 4 -> 6
b : -301.0000, 4 -> 7
c : 579.0000, 4 -> 5
a : -499.0000, 5 -> 0
b : -552.0000, 5 -> 2
c : 891.0000, 5 -> 1
a : -798.0000, 6 -> 5
b : -790.0000, 6 -> 4
c : -383.0000, 6 -> 4
a : 960.0000, 7 -> 1
b : 558.0000, 7 -> 1
c : 129.0000, 7 -> 6
c : 123.0000, 0 -> 7
a : 612.0000, 1 -> 7
a : 586.0000, 2 -> 0
a : 468.0000, 3 -> 6
b : -10.0000, 4 -> 5
c : -852.0000, 5 -> 5
a : 221.0000, 6 -> 4
c : -681.0000, 7 -> 2
