a : 559.0000, 0 -> 0
b : 710.0000, 0 -> 5
c : 580.0000, 0 -> 3
d : 78.0000, 0 -> 6
a : -416.0000, 1 -> 3
b : 989.0000, 1 -> 2
c : -91.0000, 1 -> 4
d : 210.0000, 1 -> 5
a : -926.0000, 2 -> 1
b : 34.0000, 2 -> 7
c : -200.0000, 2 -> 0
d : 6.0000, 2 -> 1
a : -699.0000, 3 -> 6
b : 171.0000, 3 -> 7
c : 534.0000, 3 -> 0
d : -331.0000, 3 -> 4
a : 482.0000, 4 -> 3
b : 375.0000, 4 -> 3
c : 323.0000, 4 -> 3
d : -519.0000, 4 -> 6
a : 781.0000, 5 -> 6
b : -613.0000, 5 -> 2
c : -994.0000, 5 -> 2
d : -730.0000, 5 -> 3
a : 46.0000, 6 -> 3
b : -233.0000, 6 -> 6
c : 648.0000, 6 -> 7
d : -923.0000, 6 -> 1
a : 708.0000, 7 -> 6
b : -165.0000, 7 -> 2
c : 252.0000, 7 -> 2
d : 402.0000, 7 -> 1
b : -747.0000, 0 -> 4
c : -95.0000, 0 -> 5
d : 697.0000, 1 -> 0
b : 214.0000, 1 -> 0
d : 34.0000, 2 -> 7
c : 457.0000, 2 -> 7
b : 253.0000, 3 -> 2
c : 862.0000, 3 -> 5
c : 452.0000, 4 -> 2
d : 731.0000, 4 -> 1
d : 465.0000, 5 -> 2
b : -325.0000, 5 -> 1
b : -832.0000, 6 -> 3
c : 919.0000, 6 -> 2
c : -754.0000, 7 -> 3
b : 168.0000, 7 -> 4
