a : -481.0000, 0 -> 2
b : -511.0000, 0 -> 0
c : -44.0000, 0 -> 0
d : 36.0000, 0 -> 2
a : 848.0000, 1 -> 2
b : -723.0000, 1 -> 0
c : 706.0000, 1 -> 0
d : -984.0000, 1 -> 3
a : -937.0000, 2 -> 1
b : 75.0000, 2 -> 0
c : -907.0000, 2 -> 3
d : 108.0000, 2 -> 0
a : -215.0000, 3 -> 2
b : -811.0000, 3 -> 1
c : 188.0000, 3 -> 1
d : -727.0000, 3 -> 1
b : 687.0000, 0 -> 2
a : -593.0000, 0 -> 1
a : -485.0000, 1 -> 1
a : -648.0000, 1 -> 0
a : -328.0000, 2 -> 2
b : -54.0000, 2 -> 3
a : -662.0000, 3 -> 1
d : -153.0000, 3 -> 3
