a : 793.0000, 0 -> 2
b : -311.0000, 0 -> 1
c : 212.0000, 0 -> 1
d : -296.0000, 0 -> 4
a : -502.0000, 1 -> 0
b : -777.0000, 1 -> 2
c : 34.0000, 1 -> 0
d : -91.0000, 1 -> 5
a : -885.0000, 2 -> 5
b : 696.0000, 2 -> 0
c : -278.0000, 2 -> 5
d : -36.0000, 2 -> 2
a : 885.0000, 3 -> 4
b : 919.0000, 3 -> 3
c : 156.0000, 3 -> 2
d : -942.0000, 3 -> 0
a : 254.0000, 4 -> 0
b : 543.0000, 4 -> 2
c : 587.0000, 4 -> 1
d : 587.0000, 4 -> 3
a : -416.0000, 5 -> 2
b : 151.0000, 5 -> 2
c : 592.0000, 5 -> 1
d : -389.0000, 5 -> 2
a : -421.0000, 0 -> 1
d : 933.0000, 0 -> 3
d : -956.0000, 1 -> 1
a : -563.0000, 1 -> 3
a : 589.0000, 2 -> 0
d : -595.0000, 2 -> 4
d : 440.0000, 3 -> 1
b : -576.0000, 3 -> 5
d : -161.0000, 4 -> 1
a : 978.0000, 4 -> 5
b : -610.0000, 5 -> 3
b : -212.0000, 5 -> 0
