a : 961.0000, 0 -> 5
b : 394.0000, 0 -> 4
c : -346.0000, 0 -> 0
d : 852.0000, 0 -> 1
a : -26.0000, 1 -> 2
b : -153.0000, 1 -> 6
c : 534.0000, 1 -> 4
d : -881.0000, 1 -> 0
a : -424.0000, 2 -> 2
b : -827.0000, 2 -> 0
c : -332.0000, 2 -> 3
d : -131.0000, 2 -> 5
a : -327.0000, 3 -> 5
b : -909.0000, 3 -> 4
c : -636.0000, 3 -> 6
d : -942.0000, 3 -> 5
a : 11.0000, 4 -> 6
b : -655.0000, 4 -> 4
c : 282.0000, 4 -> 5
d : -570.0000, 4 -> 6
a : 170.0000, 5 -> 1
b : 476.0000, 5 -> 2
c : -935.0000, 5 -> 2
d : -871.0000, 5 -> 3
a : -303.0000, 6 -> 4
b : -756.0000, 6 -> 0
c : -927.0000, 6 -> 2
d : 778.0000, 6 -> 5
a : -547.0000, 7 -> 6
b : -386.0000, 7 -> 1
c : 145.0000, 7 -> 7
d : -193.0000, 7 -> 2
a : 63.0000, 0 -> 1
a : 538.0000, 0 -> 3
d : 9.0000, 1 -> 2
a : -516.0000, 1 -> 0
b : -159.0000, 2 -> 6
d : -544.0000, 2 -> 7
b : -816.0000, 3 -> 1
a : 368.0000, 3 -> 7
c : 7.0000, 4 -> 1
b : 784.0000, 4 -> 0
d : -784.0000, 5 -> 4
d : -833.0000, 5 -> 0
c : 298.0000, 6 -> 0
a : -5.0000, 6 -> 5
c : 926.0000, 7 -> 3
c : -892.0000, 7 -> 5
