a : -970.0000, 0 -> 3
b : -386.0000, 0 -> 3
c : 371.0000, 0 -> 0
d : -639.0000, 0 -> 0
a : -960.0000, 1 -> 2
b : -985.0000, 1 -> 2
c : -251.0000, 1 -> 1
d : 483.0000, 1 -> 1
a : 505.0000, 2 -> 0
b : -210.0000, 2 -> 0
c : -371.0000, 2 -> 1
d : 414.0000, 2 -> 0
a : 73.0000, 3 -> 2
b : -915.0000, 3 -> 3
c : 859.0000, 3 -> 0
d : -233.0000, 3 -> 3
a : -404.0000, 4 -> 2
b : -27.0000, 4 -> 3
c : 662.0000, 4 -> 1
d : -106.0000, 4 -> 1
a : 805.0000, 0 -> 0
c : 620.0000, 0 -> 4
c : -897.0000, 1 -> 0
d : 112.0000, 1 -> 3
b : 712.0000, 2 -> 1
c : 153.0000, 2 -> 3
a : 482.0000, 3 -> 0
d : -774.0000, 3 -> 0
a : 9.0000, 4 -> 1
d : 390.0000, 4 -> 4
