a : 389.0000, 0 -> 4
b : 294.0000, 0 -> 1
c : -839.0000, 0 -> 0
d : 184.0000, 0 -> 0
a : 232.0000, 1 -> 0
b : -534.0000, 1 -> 3
c : 220.0000, 1 -> 1
d : -876.0000, 1 -> 0
a : -99.0000, 2 -> 5
b : 705.0000, 2 -> 0
c : -289.0000, 2 -> 6
d : -125.0000, 2 -> 5
a : 822.0000, 3 -> 0
b : -484.0000, 3 -> 1
c : 238.0000, 3 -> 4
d : -663.0000, 3 -> 1
a : 279.0000, 4 -> 5
b : 130.0000, 4 -> 4
c : -329.0000, 4 -> 4
d : -508.0000, 4 -> 4
a : 855.0000, 5 -> 5
b : 871.0000, 5 -> 6
c : 753.0000, 5 -> 6
d : -441.0000, 5 -> 3
a : 288.0000, 6 -> 6
b : 474.0000, 6 -> 5
c : 323.0000, 6 -> 3
d : 663.0000, 6 -> 5
a : 15.0000, 0 -> 1
a : 324.0000, 0 -> 0
a : -461.0000, 1 -> 5
c : 759.0000, 1 -> 0
d : -391.0000, 2 -> 6
c : 253.0000, 2 -> 1
d : 255.0000, 3 -> 4
a : 944.0000, 3 -> 3
d : -118.0000, 4 -> 5
b : -383.0000, 4 -> 5
c : -260.0000, 5 -> 3
c : 536.0000, 5 -> 0
a : -597.0000, 6 -> 5
c : -166.0000, 6 -> 2
