a : 989.0000, 0 -> 6
b : 316.0000, 0 -> 6
c : 211.0000, 0 -> 0
a : 127.0000, 1 -> 1
b : -94.0000, 1 -> 0
c : 20.0000, 1 -> 1
a : -356.0000, 2 -> 1
b : -649.0000, 2 -> 1
c : -127.0000, 2 -> 6
a : 144.0000, 3 -> 3
b : 241.0000, 3 -> 4
c : 338.0000, 3 -> 4
a : 941.0000, 4 -> 2
b : -51.0000, 4 -> 5
c : 701.0000, 4 -> 0
a : -706.0000, 5 -> 0
b : 408.0000, 5 -> 4
c : -97.0000, 5 -> 4
a : -633.0000, 6 -> 6
b : -843.0000, 6 -> 4
c : -520.0000, 6 -> 1
a : -655.0000, 0 -> 1
a : -775.0000, 1 -> 6
a : 478.0000, 2 -> 2
c : -146.0000, 3 -> 1
c : 564.0000, 4 -> 3
b : 311.0000, 5 -> 3
c : -257.0000, 6 -> 4
