a : 847.0000, 0 -> 2
b : -285.0000, 0 -> 0
c : -426.0000, 0 -> 1
d : -511.0000, 0 -> 3
a : -59.0000, 1 -> 3
b : 802.0000, 1 -> 2
c : 702.0000, 1 -> 2
d : 985.0000, 1 -> 0
a : -529.0000, 2 -> 2
b : 456.0000, 2 -> 0
c : -311.0000, 2 -> 2
d : 425.0000, 2 -> 2
a : 376.0000, 3 -> 3
b : 299.0000, 3 -> 1
c : 301.0000, 3 -> 3
d : 784.0000, 3 -> 3
a : 294.0000, 0 -> 3
c : 462.0000, 0 -> 3
a : -971.0000, 1 -> 0
b : 158.0000, 1 -> 3
c : 798.0000, 2 -> 3
b : -402.0000, 2 -> 1
c : 502.0000, 3 -> 1
a : -202.0000, 3 -> 1
