a : 87.0000, 0 -> 5
b : -825.0000, 0 -> 2
c : 213.0000, 0 -> 6
d : -714.0000, 0 -> 2
a : 450.0000, 1 -> 6
b : 861.0000, 1 -> 2
c : 214.0000, 1 -> 5
d : 343.0000, 1 -> 1
a : -970.0000, 2 -> 2
b : 672.0000, 2 -> 3
c : -212.0000, 2 -> 5
d : -411.0000, 2 -> 7
a : 119.0000, 3 -> 0
b : -521.0000, 3 -> 0
c : 457.0000, 3 -> 0
d : -122.0000, 3 -> 3
a : 309.0000, 4 -> 5
b : 307.0000, 4 -> 3
c : -55.0000, 4 -> 1
d : 621.0000, 4 -> 5
a : 931.0000, 5 -> 5
b : -392.0000, 5 -> 2
c : -352.0000, 5 -> 3
d : 119.0000, 5 -> 7
a : 850.0000, 6 -> 7
b : -661.0000, 6 -> 7
c : 283.0000, 6 -> 7
d : 384.0000, 6 -> 2
a : 630.0000, 7 -> 4
b : -728.0000, 7 -> 6
c : 344.0000, 7 -> 5
d : -803.0000, 7 -> 1
c : 414.0000, 0 -> 7
d : 618.0000, 0 -> 7
d : 766.0000, 1 -> 7
d : -568.0000, 1 -> 6
b : -245.0000, 2 -> 7
b : 828.0000, 2 -> 2
c : 464.0000, 3 -> 2
a : 781.0000, 3 -> 1
c : 194.0000, 4 -> 0
a : -944.0000, 4 -> 2
c : -805.0000, 5 -> 0
b : 305.0000, 5 -> 6
a : -904.0000, 6 -> 4
c : -685.0000, 6 -> 1
c : 523.0000, 7 -> 4
c : -711.0000, 7 -> 0
