a : -901.0000, 0 -> 4
b : 452.0000, 0 -> 2
c : 472.0000, 0 -> 0
d : 73.0000, 0 -> 2
a : 615.0000, 1 -> 1
b : -374.0000, 1 -> 2
c : 164.0000, 1 -> 7
d : -62.0000, 1 -> 1
a : -325.0000, 2 -> 3
b : 408.0000, 2 -> 6
c : 870.0000, 2 -> 6
d : 905.0000, 2 -> 3
a : -391.0000, 3 -> 1
b : -60.0000, 3 -> 6
c : 996.0000, 3 -> 3
d : -682.0000, 3 -> 7
a : -699.0000, 4 -> 1
b : 949.0000, 4 -> 7
c : 160.0000, 4 -> 4
d : 809.0000, 4 -> 5
a : 511.0000, 5 -> 7
b : -33.0000, 5 -> 6
c : -122.0000, 5 -> 1
d : 309.0000, 5 -> 5
a : 970.0000, 6 -> 3
b : 552.0000, 6 -> 6
c : 819.0000, 6 -> 5
d : -274.0000, 6 -> 3
a : -914.0000, 7 -> 2
b : 624.0000, 7 -> 2
c : -48.0000, 7 -> 0
d : -751.0000, 7 -> 2
b : -192.0000, 0 -> 3
a : -54.0000, 0 -> 5
d : -97.0000, 1 -> 4
b : -202.0000, 1 -> 3
d : -149.0000, 2 -> 0
b : 147.0000, 2 -> 1
c : 492.0000, 3 -> 7
a : -100.0000, 3 -> 5
a : 692.0000, 4 -> 5
b : -170.0000, 4 -> 1
b : -27.0000, 5 -> 4
c : -36.0000, 5 -> 2
c : -758.0000, 6 -> 0
c : -607.0000, 6 -> 2
d : 435.0000, 7 -> 5
b : 432.0000, 7 -> 1
