a : 978.0000, 0 -> 0
b : 952.0000, 0 -> 6
a : 244.0000, 1 -> 5
b : 461.0000, 1 -> 6
a : -908.0000, 2 -> 7
b : 263.0000, 2 -> 3
a : 56.0000, 3 -> 0
b : 229.0000, 3 -> 3
a : 634.0000, 4 -> 2
b : -862.0000, 4 -> 3
a : 261.0000, 5 -> 0
b : 525.0000, 5 -> 4
a : 346.0000, 6 -> 6
b : -199.0000, 6 -> 6
a : 336.0000, 7 -> 0
b : -247.0000, 7 -> 3
a : -905.0000, 0 -> 7
b : -354.0000, 1 -> 0
b : -686.0000, 2 -> 1
b : 219.0000, 3 -> 2
b : -131.0000, 4 -> 4
a : 811.0000, 5 -> 1
a : 253.0000, 6 -> 3
a : -817.0000, 7 -> 7
