a : -991.0000, 0 -> 0
b : 327.0000, 0 -> 0
c : 591.0000, 0 -> 3
d : 953.0000, 0 -> 0
a : -788.0000, 1 -> 4
b : 191.0000, 1 -> 2
c : 715.0000, 1 -> 4
d : 684.0000, 1 -> 4
a : -173.0000, 2 -> 4
b : 587.0000, 2 -> 4
c : 423.0000, 2 -> 1
d : -389.0000, 2 -> 0
a : 343.0000, 3 -> 4
b : -129.0000, 3 -> 1
c : 341.0000, 3 -> 0
d : -137.0000, 3 -> 4
a : -969.0000, 4 -> 2
b : 307.0000, 4 -> 3
c : -108.0000, 4 -> 1
d : -650.0000, 4 -> 0
a : -551.0000, 0 -> 4
a : -658.0000, 0 -> 3
d : -882.0000, 1 -> 3
b : -945.0000, 1 -> 3
c : -111.0000, 2 -> 0
c : -584.0000, 2 -> 2
d : -178.0000, 3 -> 3
c : 621.0000, 3 -> 2
c : 306.0000, 4 -> 3
c : -609.0000, 4 -> 4
