a : 908.0000, 0 -> 2
b : -439.0000, 0 -> 1
c : -955.0000, 0 -> 4
d : -970.0000, 0 -> 6
a : -174.0000, 1 -> 0
b : 926.0000, 1 -> 4
c : 741.0000, 1 -> 3
d : -72.0000, 1 -> 2
a : -326.0000, 2 -> 4
b : -749.0000, 2 -> 2
c : -159.0000, 2 -> 3
d : 755.0000, 2 -> 1
a : 475.0000, 3 -> 1
b : 23.0000, 3 -> 6
c : 258.0000, 3 -> 4
d : 739.0000, 3 -> 0
a : 629.0000, 4 -> 6
b : -920.0000, 4 -> 2
c : -901.0000, 4 -> 3
d : 742.0000, 4 -> 3
a : -14.0000, 5 -> 0
b : 48.0000, 5 -> 4
c : -523.0000, 5 -> 0
d : -643.0000, 5 -> 4
a : -177.0000, 6 -> 5
b : 818.0000, 6 -> 6
c : 757.0000, 6 -> 1
d : -656.0000, 6 -> 1
d : -987.0000, 0 -> 0
a : -614.0000, 0 -> 3
b : 593.0000, 1 -> 6
d : -753.0000, 1 -> 5
a : -95.0000, 2 -> 3
b : -872.0000, 2 -> 1
a : -903.0000, 3 -> 0
c : -348.0000, 3 -> 5
a : 985.0000, 4 -> 0
a : 852.0000, 4 -> 1
c : -577.0000, 5 -> 4
a : -783.0000, 5 -> 5
b : -876.0000, 6 -> 3
c : -226.0000, 6 -> 0
