a : -814.0000, 0 -> 3
b : 796.0000, 0 -> 3
c : 712.0000, 0 -> 2
a : -555.0000, 1 -> 1
b : -105.0000, 1 -> 5
c : 602.0000, 1 -> 5
a : 83.0000, 2 -> 4
b : 704.0000, 2 -> 3
c : 385.0000, 2 -> 0
a : 138.0000, 3 -> 2
b : 25.0000, 3 -> 0
c : 508.0000, 3 -> 4
a : -407.0000, 4 -> 5
b : -853.0000, 4 -> 5
c : 498.0000, 4 -> 5
a : -77.0000, 5 -> 2
b : -449.0000, 5 -> 0
c : -53.0000, 5 -> 0
c : -340.0000, 0 -> 0
a : -562.0000, 1 -> 5
b : -518.0000, 2 -> 2
a : -832.0000, 3 -> 0
c : -104.0000, 4 -> 3
c : 467.0000, 5 -> 1
