a : 439.0000, 0 -> 0
b : -523.0000, 0 -> 0
c : -574.0000, 0 -> 5
a : 875.0000, 1 -> 5
b : 550.0000, 1 -> 1
c : -282.0000, 1 -> 5
a : -464.0000, 2 -> 0
b : 313.0000, 2 -> 5
c : 620.0000, 2 -> 3
a : -665.0000, 3 -> 1
b : 208.0000, 3 -> 5
c : -61.0000, 3 -> 5
a : -338.0000, 4 -> 5
b : 19.0000, 4 -> 2
c : -392.0000, 4 -> 0
a : 13.0000, 5 -> 1
b : -480.0000, 5 -> 4
c : -455.0000, 5 -> 3
c : -74.0000, 0 -> 2
b : 679.0000, 1 -> 3
b : -747.0000, 2 -> 4
a : 783.0000, 3 -> 4
a : 146.0000, 4 -> 4
a : 198.0000, 5 -> 3
