a : 780.0000, 0 -> 2
b : -187.0000, 0 -> 4
c : -126.0000, 0 -> 3
a : -336.0000, 1 -> 4
b : -83.0000, 1 -> 6
c : -656.0000, 1 -> 0
a : 466.0000, 2 -> 0
b : 72.0000, 2 -> 1
c : -512.0000, 2 -> 7
a : 589.0000, 3 -> 3
b : -691.0000, 3 -> 4
c : 330.0000, 3 -> 7
a : 423.0000, 4 -> 7
b : 592.0000, 4 -> 4
c : -797.0000, 4 -> 3
a : -835.0000, 5 -> 0
b : -168.0000, 5 -> 4
c : -993.0000, 5 -> 0
a : -687.0000, 6 -> 2
b : -212.0000, 6 -> 4
c : 104.0000, 6 -> 0
a : 319.0000, 7 -> 7
b : 306.0000, 7 -> 0
c : 25.0000, 7 -> 6
b : -788.0000, 0 -> 5
b : 987.0000, 1 -> 1
a : -171.0000, 2 -> 5
a : -444.0000, 3 -> 4
c : -130.0000, 4 -> 0
a : -175.0000, 5 -> 6
a : 331.0000, 6 -> 5
a : -717.0000, 7 -> 0
