a : 156.0000, 0 -> 5
b : -731.0000, 0 -> 3
c : -666.0000, 0 -> 4
d : -220.0000, 0 -> 4
a : -247.0000, 1 -> 6
b : -467.0000, 1 -> 6
c : -179.0000, 1 -> 5
d : -730.0000, 1 -> 6
a : 6.0000, 2 -> 3
b : 947.0000, 2 -> 6
c : -143.0000, 2 -> 6
d : 145.0000, 2 -> 4
a : -735.0000, 3 -> 3
b : 244.0000, 3 -> 1
c : -430.0000, 3 -> 0
d : -993.0000, 3 -> 2
a : -395.0000, 4 -> 6
b : 253.0000, 4 -> 2
c : -770.0000, 4 -> 3
d : -637.0000, 4 -> 2
a : -310.0000, 5 -> 2
b : -245.0000, 5 -> 1
c : -356.0000, 5 -> 1
d : -792.0000, 5 -> 1
a : -299.0000, 6 -> 6
b : 800.0000, 6 -> 3
c : -439.0000, 6 -> 1
d : -13.0000, 6 -> 5
d : 752.0000, 0 -> 2
a : 715.0000, 0 -> 6
a : -717.0000, 1 -> 1
d : -714.0000, 1 -> 0
a : 648.0000, 2 -> 6
d : 505.0000, 2 -> 6
b : -644.0000, 3 -> 4
d : 138.0000, 3 -> 3
d : -43.0000, 4 -> 6
c : -776.0000, 4 -> 2
d : 260.0000, 5 -> 2
d : 578.0000, 5 -> 3
c : 801.0000, 6 -> 5
d : -707.0000, 6 -> 6
