a : -840.0000, 0 -> 1
b : 924.0000, 0 -> 4
c : -398.0000, 0 -> 0
d : 73.0000, 0 -> 1
a : 209.0000, 1 -> 0
b : 453.0000, 1 -> 1
c : -194.0000, 1 -> 0
d : 47.0000, 1 -> 4
a : 1000.0000, 2 -> 0
b : 471.0000, 2 -> 3
c : 149.0000, 2 -> 1
d : -595.0000, 2 -> 0
a : 875.0000, 3 -> 1
b : 665.0000, 3 -> 4
c : 653.0000, 3 -> 2
d : 443.0000, 3 -> 1
a : 949.0000, 4 -> 3
b : 390.0000, 4 -> 2
c : -8.0000, 4 -> 1
d : -143.0000, 4 -> 1
c : -107.0000, 0 -> 1
c : -426.0000, 0 -> 2
d : -707.0000, 1 -> 2
c : 819.0000, 1 -> 4
c : 581.0000, 2 -> 4
a : -831.0000, 2 -> 3
c : 30.0000, 3 -> 0
c : 996.0000, 3 -> 4
c : 489.0000, 4 -> 3
a : 420.0000, 4 -> 0
