a : -28.0000, 0 -> 3
b : -516.0000, 0 -> 0
c : 684.0000, 0 -> 4
d : 728.0000, 0 -> 4
a : -505.0000, 1 -> 3
b : -520.0000, 1 -> 0
c : -957.0000, 1 -> 0
d : 189.0000, 1 -> 3
a : -350.0000, 2 -> 4
b : 913.0000, 2 -> 1
c : -343.0000, 2 -> 1
d : -755.0000, 2 -> 3
a : -535.0000, 3 -> 0
b : 952.0000, 3 -> 2
c : 743.0000, 3 -> 0
d : -627.0000, 3 -> 3
a : -219.0000, 4 -> 2
b : 375.0000, 4 -> 1
c : 189.0000, 4 -> 2
d : -202.0000, 4 -> 3
b : -685.0000, 0 -> 2
d : 886.0000, 0 -> 2
d : -407.0000, 1 -> 0
b : -213.0000, 1 -> 4
a : 540.0000, 2 -> 1
c : 45.0000, 2 -> 4
d : -95.0000, 3 -> 4
c : -101.0000, 3 -> 2
d : -655.0000, 4 -> 2
a : -332.0000, 4 -> 1
