a : -68.0000, 0 -> 5
b : 343.0000, 0 -> 1
c : 660.0000, 0 -> 4
d : 376.0000, 0 -> 2
a : -972.0000, 1 -> 5
b : 288.0000, 1 -> 4
c : 342.0000, 1 -> 3
d : 470.0000, 1 -> 4
a : -677.0000, 2 -> 5
b : -554.0000, 2 -> 4
c : 253.0000, 2 -> 1
d : 303.0000, 2 -> 4
a : 30.0000, 3 -> 0
b : 34.0000, 3 -> 4
c : -937.0000, 3 -> 3
d : -139.0000, 3 -> 3
a : 602.0000, 4 -> 5
b : 152.0000, 4 -> 2
c : 525.0000, 4 -> 2
d : 628.0000, 4 -> 3
a : 698.0000, 5 -> 4
b : 338.0000, 5 -> 4
c : -932.0000, 5 -> 3
d : -219.0000, 5 -> 1
a : -111.0000, 0 -> 1
d : 963.0000, 0 -> 4
b : 846.0000, 1 -> 5
b : -282.0000, 1 -> 2
a : -859.0000, 2 -> 4
c : 700.0000, 2 -> 2
a : -953.0000, 3 -> 5
c : 260.0000, 3 -> 2
b : -503.0000, 4 -> 3
d : -266.0000, 4 -> 2
a : 132.0000, 5 -> 5
c : 965.0000, 5 -> 1
