a : -556.0000, 0 -> 1
b : -690.0000, 0 -> 3
c : -742.0000, 0 -> 1
a : 301.0000, 1 -> 5
b : 909.0000, 1 -> 7
c : 234.0000, 1 -> 3
a : -991.0000, 2 -> 1
b : 596.0000, 2 -> 1
c : -210.0000, 2 -> 0
a : 207.0000, 3 -> 6
b : 896.0000, 3 -> 6
c : 137.0000, 3 -> 7
a : 238.0000, 4 -> 0
b : -62.0000, 4 -> 7
c : 390.0000, 4 -> 5
a : -532.0000, 5 -> 6
b : -640.0000, 5 -> 0
c : -535.0000, 5 -> 1
a : -902.0000, 6 -> 6
b : 837.0000, 6 -> 5
c : 78.0000, 6 -> 0
a : -360.0000, 7 -> 7
b : -202.0000, 7 -> 0
c : -805.0000, 7 -> 1
c : 179.0000, 0 -> 5
a : -94.0000, 1 -> 7
b : 531.0000, 2 -> 2
a : 605.0000, 3 -> 4
b : -680.0000, 4 -> 0
b : -230.0000, 5 -> 5
c : -520.0000, 6 -> 5
b : 660.0000, 7 -> 5
a : 173.0000, 4 -> 2
