a : -272.0000, 0 -> 2
b : -245.0000, 0 -> 3
c : 281.0000, 0 -> 2
d : 691.0000, 0 -> 0
a : -656.0000, 1 -> 2
b : -865.0000, 1 -> 5
c : 442.0000, 1 -> 2
d : -949.0000, 1 -> 1
a : 454.0000, 2 -> 4
b : -800.0000, 2 -> 1
c : -783.0000, 2 -> 5
d : 821.0000, 2 -> 6
a : -931.0000, 3 -> 6
b : -166.0000, 3 -> 3
c : -82.0000, 3 -> 1
d : 461.0000, 3 -> 1
a : -106.0000, 4 -> 3
b : 389.0000, 4 -> 6
c : 56.0000, 4 -> 7
d : 890.0000, 4 -> 3
a : -67.0000, 5 -> 2
b : 906.0000, 5 -> 5
c : -751.0000, 5 -> 7
d : 927.0000, 5 -> 1
a : 844.0000, 6 -> 7
b : 634.0000, 6 -> 6
c : 899.0000, 6 -> 1
d : -526.0000, 6 -> 7
a : 377.0000, 7 -> 1
b : 423.0000, 7 -> 5
c : -154.0000, 7 -> 3
d : -455.0000, 7 -> 6
c : -907.0000, 0 -> 0
d : -115.0000, 0 -> 3
b : 757.0000, 1 -> 0
a : -587.0000, 1 -> 0
c : 197.0000, 2 -> 7
b : 947.0000, 2 -> 7
a : 721.0000, 3 -> 3
d : -889.0000, 3 -> 7
a : -467.0000, 4 -> 1
b : 190.0000, 4 -> 1
a : 292.0000, 5 -> 1
a : -947.0000, 5 -> 4
b : -903.0000, 6 -> 2
d : -646.0000, 6 -> 1
c : -990.0000, 7 -> 4
c : -111.0000, 7 -> 2
