a : 643.0000, 0 -> 3
b : 285.0000, 0 -> 3
c : 325.0000, 0 -> 4
d : -861.0000, 0 -> 3
a : 888.0000, 1 -> 3
b : -89.0000, 1 -> 3
c : -834.0000, 1 -> 3
d : -750.0000, 1 -> 4
a : 594.0000, 2 -> 3
b : -385.0000, 2 -> 3
c : -483.0000, 2 -> 2
d : -130.0000, 2 -> 5
a : -443.0000, 3 -> 3
b : 375.0000, 3 -> 5
c : -747.0000, 3 -> 5
d : -595.0000, 3 -> 2
a : 705.0000, 4 -> 2
b : -970.0000, 4 -> 0
c : 419.0000, 4 -> 5
d : -450.0000, 4 -> 0
a : -138.0000, 5 -> 0
b : -802.0000, 5 -> 0
c : -408.0000, 5 -> 2
d : -626.0000, 5 -> 4
a : -869.0000, 0 -> 2
b : -154.0000, 0 -> 2
a : -495.0000, 1 -> 4
a : 669.0000, 1 -> 0
d : 129.0000, 2 -> 2
a : 129.0000, 2 -> 0
b : -241.0000, 3 -> 4
a : -888.0000, 3 -> 2
b : 374.0000, 4 -> 4
b : 387.0000, 4 -> 1
a : 692.0000, 5 -> 3
d : 408.0000, 5 -> 2
