a : 138.0000, 0 -> 4
b : -83.0000, 0 -> 3
c : 621.0000, 0 -> 5
d : -55.0000, 0 -> 0
a : -939.0000, 1 -> 4
b : 953.0000, 1 -> 2
c : -642.0000, 1 -> 6
d : 103.0000, 1 -> 4
a : 76.0000, 2 -> 3
b : -735.0000, 2 -> 0
c : 16.0000, 2 -> 0
d : -218.0000, 2 -> 4
a : 830.0000, 3 -> 2
b : 96.0000, 3 -> 1
c : 938.0000, 3 -> 5
d : -307.0000, 3 -> 2
a : -523.0000, 4 -> 1
b : -286.0000, 4 -> 3
c : 984.0000, 4 -> 6
d : 372.0000, 4 -> 4
a : -549.0000, 5 -> 3
b : 289.0000, 5 -> 4
c : 205.0000, 5 -> 6
d : -992.0000, 5 -> 4
a : 900.0000, 6 -> 4
b : 615.0000, 6 -> 6
c : -896.0000, 6 -> 0
d : -811.0000, 6 -> 2
a : 362.0000, 7 -> 0
b : -389.0000, 7 -> 5
c : -507.0000, 7 -> 5
d : -956.0000, 7 -> 0
b : 694.0000, 0 -> 0
a : 313.0000, 0 -> 6
c : 609.0000, 1 -> 7
a : -923.0000, 1 -> 6
b : -111.0000, 2 -> 4
b : -419.0000, 2 -> 6
b : -339.0000, 3 -> 4
b : 964.0000, 3 -> 0
c : -670.0000, 4 -> 5
b : -355.0000, 4 -> 7
a : -270.0000, 5 -> 6
d : 16.0000, 5 -> 5
b : 974.0000, 6 -> 0
a : -59.0000, 6 -> 3
d : -346.0000, 7 -> 5
a : -110.0000, 7 -> 3
